"year";"month";"day";"precip";"tmax";"tmin"
"1998";"09";"13";0;19.9;6.44
"1998";"09";"14";0;20.61;9.48
"1998";"09";"15";0;27.11;6.27
"1998";"09";"16";0;26.03;12.47
"1998";"09";"17";0;21.11;13.6
"1998";"09";"18";0;24.62;10.15
"1998";"09";"19";0;29.88;9.49
"1998";"09";"20";0;21.01;14.1
"1998";"09";"21";0;19.1;13.34
"1998";"09";"22";0;16.11;12.53
"1998";"09";"23";0;16.96;11.36
"1998";"09";"24";0;16.2;12.21
"1998";"09";"25";0;16.06;6.18
"1998";"09";"26";0;18.14;4.05
"1998";"09";"27";0;15.33;6.35
"1998";"09";"28";0;17.22;4.42
"1998";"09";"29";0;21.77;5.35
"1998";"09";"30";0;20.13;5.22
"1998";"10";"01";0;18.89;7.8
"1998";"10";"02";0;20.45;9.52
"1998";"10";"03";0;22.21;8.4
"1998";"10";"04";0;25.07;10.42
"1998";"10";"05";0;18.91;13.81
"1998";"10";"06";0;18.12;10.42
"1998";"10";"07";0;18.65;10.42
"1998";"10";"08";0;26.05;7.77
"1998";"10";"09";0;28.97;9.57
"1998";"10";"10";0;22.67;9.86
"1998";"10";"11";0;20.87;12.81
"1998";"10";"12";0;16.34;10.85
"1998";"10";"13";0;19.33;10.82
"1998";"10";"14";0;20.72;7.01
"1998";"10";"15";0;18.87;10.99
"1998";"10";"16";0;27.31;9.25
"1998";"10";"17";0;33.99;8.94
"1998";"10";"18";0;31.87;13.6
"1998";"10";"19";0;27.95;13.87
"1998";"10";"20";0;19.91;13.76
"1998";"10";"21";0;24.02;10.16
"1998";"10";"22";0;25.57;7.37
"1998";"10";"23";0;34.02;12.21
"1998";"10";"24";0;23.05;14.84
"1998";"10";"25";0;23.13;11.25
"1998";"10";"26";0;28.62;14.51
"1998";"10";"27";0;20.7;14.96
"1998";"10";"28";0;17.63;14.26
"1998";"10";"29";0;23.15;10.8
"1998";"10";"30";0;22.37;10.44
"1998";"10";"31";0;23.37;9.4
"1998";"11";"01";31.56;22.7;10.67
"1998";"11";"02";0;19.2;14.28
"1998";"11";"03";0;19.26;12.81
"1998";"11";"04";0;20.57;8.49
"1998";"11";"05";0;18.19;12.41
"1998";"11";"06";0;17.94;6.43
"1998";"11";"07";0;21.7;7.46
"1998";"11";"08";0;29.1;8.59
"1998";"11";"09";11.31;34.34;12.63
"1998";"11";"10";0;25.33;13.7
"1998";"11";"11";0;27.35;14.33
"1998";"11";"12";0;29.65;13.36
"1998";"11";"13";0;25.48;13.61
"1998";"11";"14";0;23.23;15.02
"1998";"11";"15";0;23.54;12.16
"1998";"11";"16";0;21.07;13.84
"1998";"11";"17";0;21.52;11.57
"1998";"11";"18";0;25.13;11.73
"1998";"11";"19";11.64;23.88;17.2
"1998";"11";"20";0;24.47;15.25
"1998";"11";"21";0;26.69;13.86
"1998";"11";"22";0;30.68;14.68
"1998";"11";"23";0;26.89;15.53
"1998";"11";"24";0;21.32;15.33
"1998";"11";"25";0;23;13.13
"1998";"11";"26";0;24.46;13.41
"1998";"11";"27";0;28.03;12.15
"1998";"11";"28";0;30.98;13.8
"1998";"11";"29";0;27.48;15.53
"1998";"11";"30";0;25.87;13.99
"1998";"12";"01";0;28.93;16.17
"1998";"12";"02";0;28.73;18.11
"1998";"12";"03";0;32.46;16.28
"1998";"12";"04";10.75;34.74;17.09
"1998";"12";"05";10.75;28.39;19.71
"1998";"12";"06";0;23.24;16.81
"1998";"12";"07";0;21.78;12.54
"1998";"12";"08";0;26.28;13.33
"1998";"12";"09";0;27.21;13.1
"1998";"12";"10";0;29.89;14.77
"1998";"12";"11";0;27.87;15.31
"1998";"12";"12";0;31.07;16.97
"1998";"12";"13";0;32.08;17.76
"1998";"12";"14";22.95;23.27;17.43
"1998";"12";"15";0;25.92;18.13
"1998";"12";"16";0;24.61;17.06
"1998";"12";"17";0;27.19;16
"1998";"12";"18";0;31.92;15.81
"1998";"12";"19";0;25.89;14.4
"1998";"12";"20";0;23.65;13.79
"1998";"12";"21";0;22.21;12.83
"1998";"12";"22";0;23.65;12.65
"1998";"12";"23";0;31.86;12.57
"1998";"12";"24";0;27.94;15.23
"1998";"12";"25";0;25.47;14
"1998";"12";"26";0;25.11;16.41
"1998";"12";"27";0;27.55;15.35
"1998";"12";"28";0;26.37;15.38
"1998";"12";"29";0;32.52;16.33
"1998";"12";"30";0;29.73;16.54
"1998";"12";"31";0;24.3;15.5
"1999";"01";"01";0;20.91;16.27
"1999";"01";"02";0;24.29;12.81
"1999";"01";"03";0;27.75;16.23
"1999";"01";"04";0;28.58;17.19
"1999";"01";"05";0;30.75;16.78
"1999";"01";"06";0;27.09;17.91
"1999";"01";"07";0;30.48;16.66
"1999";"01";"08";0;30.74;15.98
"1999";"01";"09";0;28.32;17.41
"1999";"01";"10";0;19.89;14.08
"1999";"01";"11";0;23.1;11.6
"1999";"01";"12";0;27.72;11.33
"1999";"01";"13";0;30.72;11
"1999";"01";"14";0;24.1;14.18
"1999";"01";"15";0;29.77;14.77
"1999";"01";"16";0;30.6;14.33
"1999";"01";"17";0;28.35;15.71
"1999";"01";"18";0;27.93;16.27
"1999";"01";"19";0;23.08;21.98
"1999";"01";"20";0;28.97;18.82
"1999";"01";"21";0;34.88;17.77
"1999";"01";"22";0;32.41;15.9
"1999";"01";"23";0;29.98;16.12
"1999";"01";"24";0;30.04;18.58
"1999";"01";"25";0;33.51;18.62
"1999";"01";"26";0;33.06;17.52
"1999";"01";"27";0;35.29;19.11
"1999";"01";"28";0;29.05;18.08
"1999";"01";"29";0;28.5;18.3
"1999";"01";"30";0;30.5;16.29
"1999";"01";"31";0;30.04;18.74
"1999";"02";"01";0;27.78;19.3
"1999";"02";"02";0;25.41;17.71
"1999";"02";"03";0;26.07;15.61
"1999";"02";"04";0;31.37;14.05
"1999";"02";"05";0;26.91;14.98
"1999";"02";"06";0;25.42;14.82
"1999";"02";"07";0;26.88;13.87
"1999";"02";"08";0;29.8;13.37
"1999";"02";"09";0;32.67;16.95
"1999";"02";"10";0;30.68;15.29
"1999";"02";"11";0;29.92;16.88
"1999";"02";"12";0;28.83;16.14
"1999";"02";"13";0;32.34;16.24
"1999";"02";"14";0;35.66;18.95
"1999";"02";"15";0;29.33;18.28
"1999";"02";"16";0;33.68;18.73
"1999";"02";"17";0;33.31;20.69
"1999";"02";"18";0;34.39;18.05
"1999";"02";"19";0;29.19;19.48
"1999";"02";"20";0;33.18;18.46
"1999";"02";"21";0;26.23;15.98
"1999";"02";"22";0;30.75;16.66
"1999";"02";"23";0;28.8;16.01
"1999";"02";"24";0;28.76;15.84
"1999";"02";"25";0;31.37;15.1
"1999";"02";"26";0;23.29;17.59
"1999";"02";"27";0;25.51;14.56
"1999";"02";"28";0;25.16;14.61
"1999";"03";"01";0;26.09;15.26
"1999";"03";"02";0;27.19;14.31
"1999";"03";"03";0;30.32;13.03
"1999";"03";"04";0;28.2;14.32
"1999";"03";"05";0;26.6;16.5
"1999";"03";"06";0;28.92;15.67
"1999";"03";"07";0;31.14;14.01
"1999";"03";"08";0;25.39;18.81
"1999";"03";"09";0;32.34;17.12
"1999";"03";"10";0;35.71;19.24
"1999";"03";"11";0;27.47;18.32
"1999";"03";"12";0;24.02;16.86
"1999";"03";"13";0;29.74;15.45
"1999";"03";"14";0;31.34;15.73
"1999";"03";"15";0;33.03;16.36
"1999";"03";"16";0;29.71;15.82
"1999";"03";"17";0;29.64;16.29
"1999";"03";"18";0;32.76;15.67
"1999";"03";"19";0;26.17;15.62
"1999";"03";"20";0;23.45;14.35
"1999";"03";"21";0;25.01;14.72
"1999";"03";"22";0;25.02;13.2
"1999";"03";"23";0;24.04;12.43
"1999";"03";"24";0;30.52;12.25
"1999";"03";"25";0;28.81;12.08
"1999";"03";"26";0;25.67;13.38
"1999";"03";"27";0;31.92;14
"1999";"03";"28";0;37.65;13.59
"1999";"03";"29";0;34.49;14.7
"1999";"03";"30";0;36.58;16.75
"1999";"03";"31";0;36.64;16.97
"1999";"04";"01";0;29.17;15.32
"1999";"04";"02";0;26.52;15.26
"1999";"04";"03";0;31.53;13.46
"1999";"04";"04";0;28.92;13.05
"1999";"04";"05";0;27.93;12.66
"1999";"04";"06";0;27.17;13.71
"1999";"04";"07";0;25.17;16.29
"1999";"04";"08";0;25.26;14.97
"1999";"04";"09";0;25.73;16.56
"1999";"04";"10";0;27.11;15.25
"1999";"04";"11";0;31.19;18.13
"1999";"04";"12";0;36.44;14.54
"1999";"04";"13";43.65;27.06;16.49
"1999";"04";"14";0;26.27;11.75
"1999";"04";"15";0;19.28;11.52
"1999";"04";"16";0;20.35;11.03
"1999";"04";"17";0;20.29;9.12
"1999";"04";"18";0;17.25;10.36
"1999";"04";"19";0;19.36;12.49
"1999";"04";"20";0;19.44;13.29
"1999";"04";"21";41.68;19.26;12.79
"1999";"04";"22";0;20.29;9.42
"1999";"04";"23";0;19.25;9.52
"1999";"04";"24";0;20.88;8.48
"1999";"04";"25";0;24.68;8.53
"1999";"04";"26";0;28.9;10.3
"1999";"04";"27";0;29.39;11.16
"1999";"04";"28";0;30.4;11.13
"1999";"04";"29";0;29.35;13.8
"1999";"04";"30";0;21.93;13.85
"1999";"05";"01";0;21.26;11.5
"1999";"05";"02";0;18.88;13.73
"1999";"05";"03";0;18.41;11.68
"1999";"05";"04";0;18.39;12.97
"1999";"05";"05";0;19.73;7.68
"1999";"05";"06";0;25.17;7.46
"1999";"05";"07";0;22.67;8.9
"1999";"05";"08";0;22.81;11.04
"1999";"05";"09";0;21.41;13.03
"1999";"05";"10";0;21.16;11.19
"1999";"05";"11";0;26.06;7.69
"1999";"05";"12";24.92;23.1;14.84
"1999";"05";"13";0;23.73;11.52
"1999";"05";"14";0;22.2;10.49
"1999";"05";"15";0;23.46;14.03
"1999";"05";"16";0;26.71;13.76
"1999";"05";"17";26.2;26.47;13.64
"1999";"05";"18";0;24;14.25
"1999";"05";"19";0;20.94;12.33
"1999";"05";"20";0;18.08;13.49
"1999";"05";"21";0;19.3;11.78
"1999";"05";"22";0;16.02;13.51
"1999";"05";"23";0;17.68;12.45
"1999";"05";"24";0;19.2;8.32
"1999";"05";"25";0;23.4;7.9
"1999";"05";"26";0;17.96;12.17
"1999";"05";"27";0;18.18;13.14
"1999";"05";"28";0;20.01;8.12
"1999";"05";"29";0;18.39;8.93
"1999";"05";"30";0;18.98;6.9
"1999";"05";"31";0;18.66;5.18
"1999";"06";"01";0;21.57;6.89
"1999";"06";"02";0;29.4;8.61
"1999";"06";"03";0;26.32;10.62
"1999";"06";"04";0;19.02;11.1
"1999";"06";"05";0;17.62;7.97
"1999";"06";"06";0;18.98;6.46
"1999";"06";"07";0;22.1;3.66
"1999";"06";"08";0;21.88;4.93
"1999";"06";"09";0;21.85;5.13
"1999";"06";"10";37.43;17.69;10.72
"1999";"06";"11";0;18.39;11.64
"1999";"06";"12";0;26.51;6.04
"1999";"06";"13";0;23.29;11.84
"1999";"06";"14";0;17.79;12.93
"1999";"06";"15";0;17.93;11.27
"1999";"06";"16";0;20.56;7.78
"1999";"06";"17";0;16.24;6.39
"1999";"06";"18";0;17.11;12.42
"1999";"06";"19";0;17.46;8.38
"1999";"06";"20";0;20.96;4.9
"1999";"06";"21";0;16.46;11.12
"1999";"06";"22";0;17.22;8.83
"1999";"06";"23";0;17.53;6.61
"1999";"06";"24";0;16.16;11.46
"1999";"06";"25";0;17.63;8.89
"1999";"06";"26";0;20.89;4.34
"1999";"06";"27";0;25.57;4.74
"1999";"06";"28";0;27.19;11.25
"1999";"06";"29";0;17.25;13.38
"1999";"06";"30";0;17.08;8.21
"1999";"07";"01";61.74;15.59;11.56
"1999";"07";"02";0;18.29;9.47
"1999";"07";"03";0;20.5;7.78
"1999";"07";"04";0;19.55;7.88
"1999";"07";"05";0;26.57;8.24
"1999";"07";"06";0;18.23;11.99
"1999";"07";"07";39.32;19.22;7.88
"1999";"07";"08";0;20.6;6.96
"1999";"07";"09";0;21.65;7.23
"1999";"07";"10";0;17.35;7.95
"1999";"07";"11";0;20.54;3.83
"1999";"07";"12";0;21.72;7.06
"1999";"07";"13";0;15.41;9.94
"1999";"07";"14";0;15.53;6.22
"1999";"07";"15";0;15.68;9.26
"1999";"07";"16";0;17.21;11.87
"1999";"07";"17";0;15.02;10.68
"1999";"07";"18";0;15.31;7.39
"1999";"07";"19";0;17.96;3.34
"1999";"07";"20";0;23.44;6.09
"1999";"07";"21";0;17.78;7.69
"1999";"07";"22";0;13.49;10.66
"1999";"07";"23";0;13.32;8.15
"1999";"07";"24";0;18.42;2.42
"1999";"07";"25";0;18.04;5.65
"1999";"07";"26";0;16.64;9.94
"1999";"07";"27";0;19.65;7.69
"1999";"07";"28";0;17.59;5.79
"1999";"07";"29";0;17.18;6.79
"1999";"07";"30";0;15.91;9.17
"1999";"07";"31";0;19.57;7.39
"1999";"08";"01";0;17.65;8.51
"1999";"08";"02";125.13;11.93;9.59
"1999";"08";"03";0;15.4;8.95
"1999";"08";"04";0;15.47;10.5
"1999";"08";"05";0;17.48;8.52
"1999";"08";"06";0;23.84;4.88
"1999";"08";"07";0;15.52;12.5
"1999";"08";"08";0;16.11;7.47
"1999";"08";"09";0;16.13;7.78
"1999";"08";"10";0;18.01;7.75
"1999";"08";"11";0;23.66;5.65
"1999";"08";"12";0;16.73;7.38
"1999";"08";"13";0;17.67;11.34
"1999";"08";"14";0;18.99;12.41
"1999";"08";"15";0;20.42;11.03
"1999";"08";"16";0;25.4;7.63
"1999";"08";"17";0;26.79;7.14
"1999";"08";"18";0;29.18;7.58
"1999";"08";"19";0;22.84;10.78
"1999";"08";"20";0;20.81;8.3
"1999";"08";"21";0;18.09;8.4
"1999";"08";"22";0;12.96;10.04
"1999";"08";"23";0;14.18;5.92
"1999";"08";"24";0;17.1;6.7
"1999";"08";"25";0;22.02;5.82
"1999";"08";"26";0;26.96;7.54
"1999";"08";"27";0;27.57;8.94
"1999";"08";"28";0;19.53;9.28
"1999";"08";"29";0;19.16;12.98
"1999";"08";"30";0;17.44;13.88
"1999";"08";"31";0;18.38;6.82
"1999";"09";"01";0;19.67;9.8
"1999";"09";"02";0;23.43;6.74
"1999";"09";"03";0;18.3;9
"1999";"09";"04";0;20.17;12.88
"1999";"09";"05";0;25.4;7.05
"1999";"09";"06";0;23.79;8.43
"1999";"09";"07";0;18.29;11.94
"1999";"09";"08";0;15.79;9.14
"1999";"09";"09";0;13.87;8.54
"1999";"09";"10";0;12.77;6.03
"1999";"09";"11";0;17.61;8.61
"1999";"09";"12";0;18.01;8.74
"1999";"09";"13";0;20.02;6.4
"1999";"09";"14";0;26.1;8.69
"1999";"09";"15";0;20.46;11.91
"1999";"09";"16";0;18.27;11.1
"1999";"09";"17";0;13.59;5.88
"1999";"09";"18";0;17.85;5.22
"1999";"09";"19";0;26.92;7.87
"1999";"09";"20";0;18.12;11.32
"1999";"09";"21";0;19.15;7.15
"1999";"09";"22";0;21.17;6.14
"1999";"09";"23";0;19.05;9.5
"1999";"09";"24";0;18.24;9.23
"1999";"09";"25";0;14;11.56
"1999";"09";"26";53;13.26;4.78
"1999";"09";"27";0;16.9;9.37
"1999";"09";"28";0;20.14;6.79
"1999";"09";"29";0;24.14;8.75
"1999";"09";"30";0;22.42;8.17
"1999";"10";"01";0;23.13;13.91
"1999";"10";"02";0;22.93;13.67
"1999";"10";"03";0;21.16;12.13
"1999";"10";"04";0;19.45;13.26
"1999";"10";"05";0;23.92;13.83
"1999";"10";"06";0;25.45;13.94
"1999";"10";"07";11.34;32.84;15.88
"1999";"10";"08";0;32.8;17.88
"1999";"10";"09";0;27.84;16.43
"1999";"10";"10";0;22.03;15.51
"1999";"10";"11";0;18.79;12.62
"1999";"10";"12";0;22.58;7.44
"1999";"10";"13";0;29.66;7.85
"1999";"10";"14";0;27.56;9.43
"1999";"10";"15";0;19.58;11.99
"1999";"10";"16";0;20.83;10.33
"1999";"10";"17";0;24.8;14.2
"1999";"10";"18";0;21.59;13.62
"1999";"10";"19";0;22.98;13.67
"1999";"10";"20";0;27.7;15.35
"1999";"10";"21";0;23.47;12.78
"1999";"10";"22";0;21.79;14.56
"1999";"10";"23";0;20.9;11.89
"1999";"10";"24";0;21.77;11.43
"1999";"10";"25";0;25.46;9.04
"1999";"10";"26";0;26.23;11.32
"1999";"10";"27";0;23.25;13.51
"1999";"10";"28";0;23.28;12.29
"1999";"10";"29";0;29.52;10.63
"1999";"10";"30";0;32.75;12.62
"1999";"10";"31";0;25.88;15.19
"1999";"11";"01";0;26.13;14.41
"1999";"11";"02";0;28.28;15.07
"1999";"11";"03";0;28.56;14.12
"1999";"11";"04";0;20.61;14.32
"1999";"11";"05";0;24.39;11.56
"1999";"11";"06";0;27.65;11.49
"1999";"11";"07";0;22.6;12.62
"1999";"11";"08";0;22.62;11.98
"1999";"11";"09";0;26.69;8.99
"1999";"11";"10";0;26.14;10.77
"1999";"11";"11";0;32.19;12.78
"1999";"11";"12";0;25.29;16.54
"1999";"11";"13";0;25.62;17.26
"1999";"11";"14";0;29.63;15.35
"1999";"11";"15";0;30.92;18.08
"1999";"11";"16";24.63;28.53;16.14
"1999";"11";"17";0;21.84;16.81
"1999";"11";"18";0;21.27;13.72
"1999";"11";"19";0;22.16;13.55
"1999";"11";"20";0;24.22;10.05
"1999";"11";"21";0;27.52;13.24
"1999";"11";"22";0;24.36;13.94
"1999";"11";"23";0;21.68;14.18
"1999";"11";"24";0;26.42;12.92
"1999";"11";"25";0;23.06;13.25
"1999";"11";"26";0;21.41;14.29
"1999";"11";"27";0;23.04;9.89
"1999";"11";"28";0;23.12;11
"1999";"11";"29";0;28.52;12.33
"1999";"11";"30";0;32.78;16.04
"1999";"12";"01";0;33.55;15.24
"1999";"12";"02";0;29.94;15.44
"1999";"12";"03";0;28.68;16.51
"1999";"12";"04";0;27.77;16.37
"1999";"12";"05";0;25.18;16.04
"1999";"12";"06";0;23.74;13.68
"1999";"12";"07";0;25.25;14.59
"1999";"12";"08";0;31.15;15.13
"1999";"12";"09";0;33.67;17.29
"1999";"12";"10";0;31.66;17.13
"1999";"12";"11";0;31.85;17.55
"1999";"12";"12";0;35.71;19.6
"1999";"12";"13";0;36.58;18.7
"1999";"12";"14";0;30.94;16.98
"1999";"12";"15";0;31.43;17.51
"1999";"12";"16";0;34.58;19.11
"1999";"12";"17";0;32.09;18.9
"1999";"12";"18";0;28.52;19.47
"1999";"12";"19";0;25.53;18.34
"1999";"12";"20";0;26.92;17.56
"1999";"12";"21";10.1;33.26;15.95
"1999";"12";"22";0;33.65;21
"1999";"12";"23";0;27.95;20.66
"1999";"12";"24";0;28.29;17.72
"1999";"12";"25";0;28.6;17.22
"1999";"12";"26";0;30.14;18.06
"1999";"12";"27";0;35.24;18.62
"1999";"12";"28";0;33.64;21.3
"1999";"12";"29";0;36.52;19.52
"1999";"12";"30";0;26.77;19.84
"1999";"12";"31";0;23.71;12.07
"2000";"01";"01";0;22.97;11.7
"2000";"01";"02";0;23.54;15.4
"2000";"01";"03";0;31.48;14.09
"2000";"01";"04";0;35.09;14.82
"2000";"01";"05";0;29.49;16.62
"2000";"01";"06";0;30.29;16.09
"2000";"01";"07";0;23.37;16.4
"2000";"01";"08";0;28.35;11.66
"2000";"01";"09";0;27.42;12.4
"2000";"01";"10";0;27.49;13.57
"2000";"01";"11";0;25.06;15.47
"2000";"01";"12";0;24.44;15.29
"2000";"01";"13";0;27.45;15.67
"2000";"01";"14";0;28.83;15.53
"2000";"01";"15";0;30.04;16.38
"2000";"01";"16";0;31.51;18.58
"2000";"01";"17";0;34.54;18.86
"2000";"01";"18";0;37.48;18.57
"2000";"01";"19";0;40.75;17.01
"2000";"01";"20";0;35.04;16.92
"2000";"01";"21";0;30.78;15.47
"2000";"01";"22";0;29.74;17.79
"2000";"01";"23";0;34.28;18.51
"2000";"01";"24";0;34.27;19.74
"2000";"01";"25";0;29.26;17.75
"2000";"01";"26";0;29.17;17.46
"2000";"01";"27";0;28.59;16.78
"2000";"01";"28";0;26;17.35
"2000";"01";"29";0;27.58;14.05
"2000";"01";"30";0;22.48;15.81
"2000";"01";"31";0;25.96;13.8
"2000";"02";"01";0;25.95;12.27
"2000";"02";"02";0;27.13;15.18
"2000";"02";"03";0;32.52;15.6
"2000";"02";"04";0;29.28;16.55
"2000";"02";"05";0;28.13;15.89
"2000";"02";"06";0;30.38;17.18
"2000";"02";"07";0;30.21;15.27
"2000";"02";"08";0;29.78;17.59
"2000";"02";"09";0;33.41;16.61
"2000";"02";"10";0;29.16;18.09
"2000";"02";"11";0;28.31;18.08
"2000";"02";"12";0;25.2;18.25
"2000";"02";"13";0;26.71;16.5
"2000";"02";"14";0;28.89;15.21
"2000";"02";"15";0;24.91;13.97
"2000";"02";"16";0;30.02;14.87
"2000";"02";"17";0;35.45;16.65
"2000";"02";"18";0;32.91;17.64
"2000";"02";"19";0;27.23;18.73
"2000";"02";"20";0;27.44;18.89
"2000";"02";"21";0;29.55;14.99
"2000";"02";"22";0;27.07;15.7
"2000";"02";"23";0;27.63;16.97
"2000";"02";"24";0;32.78;15.9
"2000";"02";"25";0;29.82;16.4
"2000";"02";"26";0;27.51;17.25
"2000";"02";"27";0;30.89;15.52
"2000";"02";"28";0;34.32;11.78
"2000";"02";"29";0;27.53;16.34
"2000";"03";"01";0;24.79;16.51
"2000";"03";"02";0;26.45;17.97
"2000";"03";"03";0;23.07;16.25
"2000";"03";"04";0;28.05;15.16
"2000";"03";"05";0;30.09;14.66
"2000";"03";"06";0;23.41;11.7
"2000";"03";"07";0;29;16.66
"2000";"03";"08";0;29.83;17.24
"2000";"03";"09";0;28.33;15.09
"2000";"03";"10";0;26.62;16.78
"2000";"03";"11";0;27.13;14.32
"2000";"03";"12";0;26.72;15.51
"2000";"03";"13";0;25.35;15.26
"2000";"03";"14";0;23.3;12.24
"2000";"03";"15";0;23.5;15.43
"2000";"03";"16";0;23.26;15.03
"2000";"03";"17";0;25.87;13.51
"2000";"03";"18";0;28.08;12.86
"2000";"03";"19";0;26.27;15.85
"2000";"03";"20";0;29.04;14.64
"2000";"03";"21";0;29.97;15.74
"2000";"03";"22";0;28.4;16.46
"2000";"03";"23";0;29.48;16.06
"2000";"03";"24";0;28.16;17.1
"2000";"03";"25";0;25.29;18.19
"2000";"03";"26";0;27.86;17.57
"2000";"03";"27";0;27.6;17.04
"2000";"03";"28";0;28.18;15.99
"2000";"03";"29";0;28.55;16.43
"2000";"03";"30";0;27.07;15.29
"2000";"03";"31";0;28.94;14.03
"2000";"04";"01";0;35.46;12.29
"2000";"04";"02";0;23.7;16.63
"2000";"04";"03";0;22.63;12.18
"2000";"04";"04";0;25.04;14.43
"2000";"04";"05";0;27.79;10.75
"2000";"04";"06";0;29.57;7.63
"2000";"04";"07";0;33.55;9.33
"2000";"04";"08";0;25.55;10.16
"2000";"04";"09";0;27.3;12.46
"2000";"04";"10";0;27.26;12.21
"2000";"04";"11";0;27.08;13.7
"2000";"04";"12";0;24.05;12.68
"2000";"04";"13";0;26.74;12.1
"2000";"04";"14";0;23.84;11.53
"2000";"04";"15";0;28.34;11.97
"2000";"04";"16";0;27.15;11.82
"2000";"04";"17";0;28.06;13.09
"2000";"04";"18";0;29.6;16.42
"2000";"04";"19";0;32.37;13.51
"2000";"04";"20";0;28.46;12.9
"2000";"04";"21";0;21.92;13.72
"2000";"04";"22";0;21.53;13.27
"2000";"04";"23";0;19.23;14.72
"2000";"04";"24";0;19.51;7.36
"2000";"04";"25";23.96;16.7;9.74
"2000";"04";"26";0;19.04;10.55
"2000";"04";"27";0;21.68;7.57
"2000";"04";"28";0;26.12;5.81
"2000";"04";"29";0;24.21;8.07
"2000";"04";"30";0;21;8.58
"2000";"05";"01";0;19.24;9.82
"2000";"05";"02";0;16.05;6.77
"2000";"05";"03";0;18.45;4.83
"2000";"05";"04";0;19.62;6.44
"2000";"05";"05";0;22.12;4.13
"2000";"05";"06";0;23.33;5.75
"2000";"05";"07";0;29.15;5.38
"2000";"05";"08";0;22.26;8.24
"2000";"05";"09";0;24;10.77
"2000";"05";"10";0;22.87;8.79
"2000";"05";"11";0;26.33;10.94
"2000";"05";"12";0;28.2;15.71
"2000";"05";"13";0;31.22;12.07
"2000";"05";"14";0;31.03;11.68
"2000";"05";"15";0;28.31;13.33
"2000";"05";"16";0;27.15;12.09
"2000";"05";"17";0;20.4;9.75
"2000";"05";"18";0;22.17;11.52
"2000";"05";"19";0;23.54;8.11
"2000";"05";"20";0;20.5;8.09
"2000";"05";"21";0;20.26;11.93
"2000";"05";"22";0;18.28;8.85
"2000";"05";"23";0;19.3;11.02
"2000";"05";"24";0;22.13;7.01
"2000";"05";"25";0;17.41;7.69
"2000";"05";"26";0;17.62;13.48
"2000";"05";"27";0;17.67;12.77
"2000";"05";"28";0;16.19;10.19
"2000";"05";"29";0;16.1;12.79
"2000";"05";"30";0;17.62;14.29
"2000";"05";"31";0;19.32;13.52
"2000";"06";"01";0;18.72;9.4
"2000";"06";"02";0;18.17;13.47
"2000";"06";"03";0;18.39;10.87
"2000";"06";"04";0;22.83;8.37
"2000";"06";"05";0;27.8;7.49
"2000";"06";"06";0;28.07;11.24
"2000";"06";"07";0;27.84;9.59
"2000";"06";"08";0;25.92;10.12
"2000";"06";"09";0;21.69;12.42
"2000";"06";"10";0;20.08;10.8
"2000";"06";"11";0;16.09;11.68
"2000";"06";"12";0;17.65;7.98
"2000";"06";"13";0;20.7;4.63
"2000";"06";"14";0;17.04;12.72
"2000";"06";"15";0;16.92;10.41
"2000";"06";"16";0;16.24;6.05
"2000";"06";"17";0;16.8;8.09
"2000";"06";"18";0;18.31;11.56
"2000";"06";"19";0;22.33;7.82
"2000";"06";"20";0;24.7;7.11
"2000";"06";"21";0;18.43;10.46
"2000";"06";"22";0;15.85;9.5
"2000";"06";"23";0;15.46;7.15
"2000";"06";"24";0;17.7;8.66
"2000";"06";"25";0;19.76;6.33
"2000";"06";"26";0;21.34;4.88
"2000";"06";"27";0;19.92;4.55
"2000";"06";"28";0;18.81;4.99
"2000";"06";"29";0;23.66;4.85
"2000";"06";"30";0;26.22;8.48
"2000";"07";"01";0;18.23;9.77
"2000";"07";"02";0;19.1;5.43
"2000";"07";"03";0;25.93;6.47
"2000";"07";"04";0;25.46;7.22
"2000";"07";"05";0;23.89;8.91
"2000";"07";"06";0;26.77;9.17
"2000";"07";"07";0;25.05;10.5
"2000";"07";"08";0;20.29;10.94
"2000";"07";"09";0;17.77;10.17
"2000";"07";"10";0;17.64;12.9
"2000";"07";"11";0;19.56;9.37
"2000";"07";"12";0;19.99;6.89
"2000";"07";"13";0;17.3;13.15
"2000";"07";"14";66.74;14.82;11.11
"2000";"07";"15";0;10.58;6.47
"2000";"07";"16";0;13.46;2.31
"2000";"07";"17";0;15.72;4.41
"2000";"07";"18";0;15.97;10.91
"2000";"07";"19";0;12.52;4.19
"2000";"07";"20";0;14.38;5.1
"2000";"07";"21";0;14.31;6.82
"2000";"07";"22";0;17.7;5.39
"2000";"07";"23";0;24.66;6.83
"2000";"07";"24";0;13.88;6.77
"2000";"07";"25";0;12.96;5.48
"2000";"07";"26";0;14.36;5.06
"2000";"07";"27";0;13.42;4.83
"2000";"07";"28";0;17.2;8.9
"2000";"07";"29";0;19.16;9.42
"2000";"07";"30";0;12.23;5.56
"2000";"07";"31";0;23.41;6.68
"2000";"08";"01";0;19.16;7.16
"2000";"08";"02";0;14.83;12.48
"2000";"08";"03";0;15.3;9.34
"2000";"08";"04";0;16.19;10.51
"2000";"08";"05";0;17.98;9.64
"2000";"08";"06";0;19.12;7.61
"2000";"08";"07";0;23.68;5.29
"2000";"08";"08";0;22.27;8.99
"2000";"08";"09";0;16.66;11.78
"2000";"08";"10";0;18.16;13.48
