year;month;day;precip;tmax;tmin
1982;07;03;0;25;20
1982;07;04;0;24;17
1982;07;05;0;22;17
1982;07;06;130;19;16
1982;07;07;80;21;16
1982;07;08;0;23;17.5
1982;07;09;0;26;19
1982;07;10;0;26;20.5
1982;07;11;0;30;21
1982;07;12;0;34.5;21
1982;07;13;0;26;21
1982;07;14;0;29;17
1982;07;15;0;31.5;21
1982;07;16;0;27.5;21
1982;07;17;0;28;21
1982;07;18;0;32;21
1982;07;19;0;34;22
1982;07;20;0;29;22
1982;07;21;0;20;17.5
1982;07;22;0;21.5;17
1982;07;23;0;26;16.5
1982;07;24;0;26;18
1982;07;25;0;32;19
1982;07;26;0;36;21
1982;07;27;0;23.5;22
1982;07;28;0;23;16
1982;07;29;0;23;15
1982;07;30;15.23264;31.7773838043213;24.219633102417
1982;07;31;0;31.4343872070312;24.5762062072754
1982;08;01;0;25;13
1982;08;02;0;26.5;16
1982;08;03;0;32;17
1982;08;04;0;36;18
1982;08;05;0;36.5;18
1982;08;06;0;21.5;18.5
1982;08;07;0;20;16.5
1982;08;08;0;21.5;17.5
1982;08;09;2;27.5;18
1982;08;10;5;28;21
1982;08;11;41;30;21
1982;08;12;0;34.5;22
1982;08;13;0;31;22.5
1982;08;14;0;29;22
1982;08;15;0;31;21
1982;08;16;0;32;21
1982;08;17;0;34;21
1982;08;18;0;36;21
1982;08;19;9;36;21
1982;08;20;29;31;22.5
1982;08;21;0;27;21.5
1982;08;22;39;36.5;16
1982;08;23;5;37;20
1982;08;24;0;35;21
1982;08;25;0;35;22
1982;08;26;0;37;21
1982;08;27;0;38;18
1982;08;28;0;33.5;24
1982;08;29;3;27;18
1982;08;30;44;33;19
1982;08;31;9;31.5;20
1982;09;01;6;34;20
1982;09;02;0;38.5;19
1982;09;03;0;38;25
1982;09;04;0;30;21.5
1982;09;05;36;28.5;21.5
1982;09;06;23.5;36;19
1982;09;07;37;38.5;24
1982;09;08;25;40;24
1982;09;09;0;32;19
1982;09;10;0;39;20
1982;09;11;0;39;24.5
1982;09;12;0;40;21
1982;09;13;0;39;21
1982;09;14;0;38;21
1982;09;15;21;37.5;19
1982;09;16;0;29;17
1982;09;17;61.5;30;16
1982;09;18;53;36;15.5
1982;09;19;38;36;20
1982;09;20;42.5;41.5;21
1982;09;21;25;40.5;21
1982;09;22;156;38;22
1982;09;23;26;30;21
1982;09;24;3;34;24
1982;09;25;10;41;20
1982;09;26;0;41.5;21
1982;09;27;0;42.5;21
1982;09;28;0;40;21
1982;09;29;17;42;20
1982;09;30;0;41.5;23
1982;10;01;0;39.5;24
1982;10;02;0;40.5;24
1982;10;03;0;40.5;26
1982;10;04;0;32;28
1982;10;05;0;43;30
1982;10;06;0;42.5;30
1982;10;07;0;43;25
1982;10;08;3;38;25.5
1982;10;09;8;29;23
1982;10;10;0;31;17
1982;10;11;0;31.5;18
1982;10;12;0;31;19
1982;10;13;12;32;20
1982;10;14;23;30;20
1982;10;15;0;29;22
1982;10;16;0;34;22
1982;10;17;0;32.5;22.5
1982;10;18;0;30;22
1982;10;19;0;31.5;23
1982;10;20;21;29;23
1982;10;21;0;32;22
1982;10;22;0;39;21
1982;10;23;0;38.5;24
1982;10;24;0;38;24
1982;10;25;0;40;23
1982;10;26;0;37;24.5
1982;10;27;38;34.5;23
1982;10;28;16;31.5;21
1982;10;29;22;29;21
1982;10;30;63;28;20
1982;10;31;0;27.5;20
1982;11;01;0;27;20
1982;11;02;16;30;20
1982;11;03;25;31.5;22
1982;11;04;6;36;24
1982;11;05;21.5;34;22.5
1982;11;06;0;35;24.5
1982;11;07;10;39;24
1982;11;08;0;38.5;23
1982;11;09;0;39;24
1982;11;10;0;33;23
1982;11;11;0;30;23
1982;11;12;9.5;32;23.5
1982;11;13;0;30;24
1982;11;14;0;30;23
1982;11;15;0;32.5;24
1982;11;16;0;32;24
1982;11;17;0;31;22
1982;11;18;0;30;21.5
1982;11;19;0;31;24
1982;11;20;0;31;23
1982;11;21;0;30;22
1982;11;22;0;30;22.5
1982;11;23;0;31.5;22
1982;11;24;3;33;22
1982;11;25;0;32;22
1982;11;26;0;32;25
1982;11;27;0;36;24
1982;11;28;0;38;24.5
1982;11;29;0;37;26
1982;11;30;0;38;24
1982;12;01;0;35.5;25
1982;12;02;0;30;26
1982;12;03;0;33;23
1982;12;04;0;33;22.5
1982;12;05;0;33;23
1982;12;06;65;31;24
1982;12;07;29.5;32;22
1982;12;08;0;32;22
1982;12;09;13.5;31;23
1982;12;10;0;31;26
1982;12;11;0;31.5;24
1982;12;12;17.5;30;23
1982;12;13;9;32;23
1982;12;14;0;31;24
1982;12;15;17;32;24
1982;12;16;0;30;25
1982;12;17;0;33;24
1982;12;18;0;32;24
1982;12;19;0;32;24
1982;12;20;0;32;26
1982;12;21;0;33;24
1982;12;22;0;33;24
1982;12;23;0;32;26
1982;12;24;0;31;22.5
1982;12;25;0;30;22.5
1982;12;26;0;30;22
1982;12;27;0;32;22.5
1982;12;28;0;32;22.5
1982;12;29;0;32;23.5
1982;12;30;0;32;25
1982;12;31;0;32.5;23.5
1983;01;01;0;23;17.5
1983;01;02;0;22;17
1983;01;03;0;19;17
1983;01;04;0;20.5;16.5
1983;01;05;0;19;17
1983;01;06;24;21;17
1983;01;07;61;22;18
1983;01;08;0;23.5;19
1983;01;09;0;24;18
1983;01;10;0;26;19.5
1983;01;11;0;26;21
1983;01;12;0;26.5;21
1983;01;13;0;25;21
1983;01;14;0;23;21
1983;01;15;0;22;19.5
1983;01;16;0;20.5;19
1983;01;17;0;23;17
1983;01;18;0;25;16.5
1983;01;19;0;27.5;19
1983;01;20;0;26.5;10.5
1983;01;21;0;26.5;18
1983;01;22;0;24;19
1983;01;23;8;23;19.5
1983;01;24;0;21.5;18
1983;01;25;0;23;18.5
1983;01;26;0;25.5;17
1983;01;27;0;24;16.5
1983;01;28;0;29.5;17
1983;01;29;0;30;17.5
1983;01;30;0;21.5;18
1983;01;31;0;33;19
1983;02;01;0;32;21
1983;02;02;0;30;18
1983;02;03;0;26;19
1983;02;04;0;29;20
1983;02;05;0;28.5;20
1983;02;06;0;27.5;19
1983;02;07;0;26;19.5
1983;02;08;0;26;19.5
1983;02;09;0;32;20
1983;02;10;0;28.5;19
1983;02;11;12;24.5;21.5
1983;02;12;51;22;19
1983;02;13;0;19;16.5
1983;02;14;0;27;18
1983;02;15;0;34;15
1983;02;16;0;24;17
1983;02;17;0;27;14
1983;02;18;0;28;16
1983;02;19;0;30;17
1983;02;20;0;33;18
1983;02;21;0;26;19
1983;02;22;0;23;19
1983;02;23;2;22.5;20
1983;02;24;0;28.5;20
1983;02;25;18;26;21
1983;02;26;0;26;17
1983;02;27;0;24;18
1983;02;28;0;26;16
1983;03;01;0;26;19
1983;03;02;0;29.5;19.5
1983;03;03;0;36;20
1983;03;04;0;36.5;21
1983;03;05;0;36;21
1983;03;06;0;35.5;21
1983;03;07;0;28;19
1983;03;08;0;30;20
1983;03;09;0;31;18.5
1983;03;10;0;28;20.5
1983;03;11;0;27;18
1983;03;12;0;27;17
1983;03;13;18;26;17
1983;03;14;0;30;17
1983;03;15;0;33;19
1983;03;16;0;34;22
1983;03;17;0;28;19
1983;03;18;0;29.5;15
1983;03;19;0;32;19
1983;03;20;0;30;19
1983;03;21;0;28;19
1983;03;22;0;27;18
1983;03;23;0;33;17
1983;03;24;0;27;18
1983;03;25;0;28;21
1983;03;26;0;35;21
1983;03;27;0;28;19.5
1983;03;28;0;28;19
1983;03;29;0;29.5;20.5
1983;03;30;0;30;21
1983;03;31;0;32;20
1983;04;01;0;32;21
1983;04;02;0;31;19.5
1983;04;03;0;30;20
1983;04;04;0;37;19.5
1983;04;05;0;38;20
1983;04;06;0;36.5;22
1983;04;07;0;32;19.5
1983;04;08;0;37;20
1983;04;09;0;32;19.5
1983;04;10;8;31;19
1983;04;11;0;28;20
1983;04;12;0;37;20.5
1983;04;13;0;37.5;21.5
1983;04;14;0;24.5;22
1983;04;15;0;27.5;24
1983;04;16;0;27;20
1983;04;17;0;28;20
1983;04;18;0;29;18.5
1983;04;19;0;38;19
1983;04;20;0;37.5;20
1983;04;21;0;38.5;21
1983;04;22;0;41;19
1983;04;23;0;33;23
1983;04;24;0;29.5;19
1983;04;25;0;30;18
1983;04;26;0;38;19
1983;04;27;0;36;22.5
1983;04;28;0;32.5;20
1983;04;29;0;34;23.5
1983;04;30;0;39.5;23.5
1983;05;01;0;40;23
1983;05;02;0;41;23
1983;05;03;0;39.5;23
1983;05;04;0;31.5;27
1983;05;05;0;32.5;23.5
1983;05;06;0;36.5;21
1983;05;07;0;38.5;23
1983;05;08;0;39.5;26
1983;05;09;0;36;27.5
1983;05;10;0;34.5;24
1983;05;11;0;35;22.5
1983;05;12;0;34;23
1983;05;13;0;35.5;24
1983;05;14;0;39;24
1983;05;15;0;39.5;24
1983;05;16;0;32.5;24
1983;05;17;0;39.5;24
1983;05;18;0;41;24
1983;05;19;0;41;24
1983;05;20;0;40;25
1983;05;21;0;39;25
1983;05;22;0;39;25
1983;05;23;0;32;24
1983;05;24;0;30;21
1983;05;25;0;30;20
1983;05;26;48.5;28;20
1983;05;27;26;28;20
1983;05;28;39;26;21
1983;05;29;0;28;20
1983;05;30;0;32;20
1983;05;31;0;41;22
1983;06;01;0;34.5;26
1983;06;02;0;34;25.5
1983;06;03;0;35;26
1983;06;04;0;39;26
1983;06;05;0;39.5;25
1983;06;06;0;40.5;25
1983;06;07;86;35;24.5
1983;06;08;3;31;23
1983;06;09;0;31;26
1983;06;10;0;34;22
1983;06;11;0;36;26
1983;06;12;85;36;25
1983;06;13;0;37;24
1983;06;14;0;34;26
1983;06;15;0;32;25
1983;06;16;0;34;23
1983;06;17;0;34;24.5
1983;06;18;0;40.5;24
1983;06;19;3;40;24
1983;06;20;16;36;24
1983;06;21;0;33;23.5
1983;06;22;0;34.5;24
1983;06;23;0;35;25
1983;06;24;0;35;25
1983;06;25;0;37;25.5
1983;06;26;0;39;25
1983;06;27;0;39;24
1983;06;28;0;38.5;26
1983;06;29;0;36;24
1983;06;30;0;36.5;25
1983;07;01;0;36;25
1983;07;02;0;35;25
1983;07;03;15;33;24.5
1983;07;04;0;32;23
1983;07;05;0;30;24
1983;07;06;0;31.5;24.5
1983;07;07;0;31.5;23.5
1983;07;08;0;31;22
1983;07;09;16;31.5;23.5
1983;07;10;0;32;23
1983;07;11;0;31.5;23
1983;07;12;0;32.5;24.5
1983;07;13;0;34.5;23
1983;07;14;7;36;25
1983;07;15;16;32;24
1983;07;16;0;35;23
1983;07;17;38;34.5;24
1983;07;18;9;31;22.5
1983;07;19;0;31.5;23
1983;07;20;0;31.5;23.5
1983;07;21;16;31;24
1983;07;22;0;31;22
1983;07;23;0;31.5;23
1983;07;24;0;32;22
1983;07;25;0;31.5;22
1983;07;26;27;31;25
1983;07;27;25;32;23.5
1983;07;28;0;31.5;23
1983;07;29;0;32;25
1983;07;30;0;32;24.5
1983;07;31;15;31;23
1983;08;01;32;32;23
1983;08;02;1.5;32;23
1983;08;03;34;32.5;24
1983;08;04;5;33;23
1983;08;05;32;32;24
1983;08;06;41;32;22.5
1983;08;07;0;33;22
1983;08;08;0;32;23
1983;08;09;61;33.5;26
1983;08;10;43;28;23
1983;08;11;0;30;24
1983;08;12;0;30;24
1983;08;13;12;31;23
1983;08;14;28;33;23
1983;08;15;0;32.5;22
1983;08;16;0;33;25
1983;08;17;0;33;25.5
1983;08;18;0;33;26
1983;08;19;0;33;26
1983;08;20;28;33;24
1983;08;21;0;32;22
1983;08;22;0;31;23
1983;08;23;2;31.5;23
1983;08;24;24;31.5;23
1983;08;25;0;31;24
1983;08;26;0;31.5;24
1983;08;27;0;33;24
1983;08;28;0;33;23
1983;08;29;30;31.5;23.5
1983;08;30;3;29;24
1983;08;31;26;30;23
1983;09;01;30;31;24
1983;09;02;0;32;23
1983;09;03;0;32.5;23
1983;09;04;7;35;22
1983;09;05;0;37;24
1983;09;06;5;35;23.5
1983;09;07;33;35;23
1983;09;08;0;32;23
1983;09;09;39;34;25
1983;09;10;48;34;23
1983;09;11;25;32;24
1983;09;12;6;34;21
1983;09;13;5;33;24
1983;09;14;60;31.5;23
1983;09;15;12;32;22.5
1983;09;16;0;32;23
1983;09;17;0;33;23
1983;09;18;0;33.5;23
1983;09;19;35;36;23.5
1983;09;20;0;35.5;22
1983;09;21;17;32;24
1983;09;22;3;28;21
1983;09;23;18;26;22.5
1983;09;24;30;28;22
1983;09;25;75;29;22
1983;09;26;46;31;22.5
1983;09;27;25;30.5;23.5
1983;09;28;7;30;22
1983;09;29;12;29;21.5
1983;09;30;0;30;21
1983;10;01;37;30.5;22
1983;10;02;0;31;21
1983;10;03;14;31.5;23
1983;10;04;7;31;23
1983;10;05;5;30;23.5
1983;10;06;28;31;23
1983;10;07;0;31.5;23
1983;10;08;0;31.5;23
1983;10;09;0;32;23
1983;10;10;58;31.5;23
1983;10;11;0;31.5;22
1983;10;12;75;34;22
1983;10;13;86;25;21
1983;10;14;0;28;21
1983;10;15;0;31;22
1983;10;16;14;31;23
1983;10;17;0;32;23
1983;10;18;16;32.5;24
1983;10;19;0;33;24
1983;10;20;10;33;23.5
1983;10;21;0;33;22
1983;10;22;0;32;21
1983;10;23;39;31.5;21.5
1983;10;24;65;31;22
1983;10;25;0;30;22
1983;10;26;18;27.5;22
1983;10;27;40;26;20
1983;10;28;0;26;20
1983;10;29;47;26;21
1983;10;30;72;28.5;22
1983;10;31;23;29;22
1983;11;01;0;28;22
1983;11;02;10;29;22
1983;11;03;0;29.5;20
1983;11;04;0;30;21.5
1983;11;05;0;31.5;21.5
1983;11;06;0;33;21
1983;11;07;0;33.5;21
1983;11;08;2;32;23
1983;11;09;65;32.5;24
1983;11;10;9;26.5;21
1983;11;11;0;27;20.5
1983;11;12;0;29.5;20
1983;11;13;0;33.5;20
1983;11;14;0;33.5;21
1983;11;15;0;34;21.5
1983;11;16;38.5;30;22.5
1983;11;17;0;28;21
1983;11;18;0;27;20
1983;11;19;0;30;20
1983;11;20;0;34;22
1983;11;21;0;33;22.5
1983;11;22;0;35;23.5
1983;11;23;0;35;23
1983;11;24;60;27.5;24.5
1983;11;25;21;32.5;21
1983;11;26;0;32;21
1983;11;27;0;32;21
1983;11;28;0;31;21.5
1983;11;29;0;32;22.5
1983;11;30;9;31;23
1983;12;01;0;29.5;24
1983;12;02;0;31;22
1983;12;03;0;32;22
1983;12;04;0;34;23
1983;12;05;0;35;21
1983;12;06;51;33.5;21
1983;12;07;84;26;21.5
1983;12;08;22;26;20
1983;12;09;0;26;21
1983;12;10;0;28;21
1983;12;11;0;29.5;20
1983;12;12;0;28.5;20
1983;12;13;0;33;18.5
1983;12;14;0;33.5;19
1983;12;15;0;29;21
1983;12;16;0;29;21
1983;12;17;18;27;20
1983;12;18;49;26;20
1983;12;19;21;26.5;19
1983;12;20;6;25.5;19.5
1983;12;21;0;27;19.5
1983;12;22;1;27.5;19.5
1983;12;23;0;26;23.5
1983;12;24;0;24;20
1983;12;25;3;20;17
1983;12;26;0;21;15
1983;12;27;0;28.5;15
1983;12;28;0;31.5;17.5
1983;12;29;0;32;22
1983;12;30;0;22;14.5
1983;12;31;19;21;14
1984;01;01;0;23;15
1984;01;02;0;22;17
1984;01;03;0;22.5;18
1984;01;04;0;23;18
1984;01;05;0;23;18
1984;01;06;0;24;18.5
1984;01;07;0;25.5;19
1984;01;08;0;25;20
1984;01;09;0;27.5;20
1984;01;10;0;24;22.5
1984;01;11;4;22;19
1984;01;12;0;23;17
1984;01;13;0;23;17
1984;01;14;0;22;19
1984;01;15;0;22;19
1984;01;16;0;23.5;19.5
1984;01;17;0;27;19.5
1984;01;18;0;26.5;18.5
1984;01;19;0;21;20
1984;01;20;0;21.5;16.5
1984;01;21;0;24;15
1984;01;22;0;22;15.5
1984;01;23;0;24.5;16
1984;01;24;0;28.5;19
1984;01;25;0;22;18.5
1984;01;26;0;28.5;19.5
1984;01;27;0;24;19
1984;01;28;11;21.5;20
1984;01;29;0;23;20
1984;01;30;6;22.5;20
1984;01;31;0;25;20.5
1984;02;01;0;21.5;18
1984;02;02;0;26;18
1984;02;03;0;25;20
1984;02;04;0;24;17
1984;02;05;0;22;17
1984;02;06;13;19;16
1984;02;07;8;21;16
1984;02;08;0;23;17.5
1984;02;09;0;26;19
1984;02;10;0;26;20.5
1984;02;11;0;30;21
1984;02;12;0;34.5;21
1984;02;13;0;26;21
1984;02;14;0;29;17
1984;02;15;0;31.5;21
1984;02;16;0;27.5;21
1984;02;17;0;28;21
1984;02;18;0;32;21
1984;02;19;0;34;22
1984;02;20;0;29;22
1984;02;21;0;20;17.5
1984;02;22;0;21.5;17
1984;02;23;0;26;16.5
1984;02;24;0;26;18
1984;02;25;0;32;19
1984;02;26;0;36;21
1984;02;27;0;23.5;22
1984;02;28;0;23;16
1984;02;29;0;23;15
1984;03;01;0;25;13
1984;03;02;0;26.5;16
1984;03;03;0;32;17
1984;03;04;0;36;18
1984;03;05;0;36.5;18
1984;03;06;0;21.5;18.5
1984;03;07;27;20;16.5
1984;03;08;4;21.5;17.5
1984;03;09;0;27.5;18
1984;03;10;7;28;21
1984;03;11;0;30;21
1984;03;12;0;34.5;22
1984;03;13;0;31;22.5
1984;03;14;0;29;22
1984;03;15;0;31;21
1984;03;16;0;32;21
1984;03;17;0;34;21
1984;03;18;0;36;21
1984;03;19;0;36;21
1984;03;20;0;31;22.5
1984;03;21;0;27;21.5
1984;03;22;0;36.5;16
1984;03;23;0;37;20
1984;03;24;0;35;21
1984;03;25;0;35;22
1984;03;26;0;37;21
1984;03;27;0;38;18
1984;03;28;0;33.5;24
1984;03;29;0;27;18
1984;03;30;0;33;19
1984;03;31;0;31.5;20
1984;04;01;0;34;20
1984;04;02;0;38.5;19
1984;04;03;0;38;25
1984;04;04;0;30;21.5
1984;04;05;0;28.5;21.5
1984;04;06;0;36;19
1984;04;07;0;38.5;24
1984;04;08;0;40;24
1984;04;09;0;32;19
1984;04;10;0;39;20
1984;04;11;0;39;24.5
1984;04;12;0;40;21
1984;04;13;0;39;21
1984;04;14;0;38;21
1984;04;15;0;37.5;19
1984;04;16;0;29;17
1984;04;17;0;30;16
1984;04;18;0;36;15.5
1984;04;19;0;36;20
1984;04;20;0;41.5;21
1984;04;21;0;40.5;21
1984;04;22;0;38;22
1984;04;23;0;30;21
1984;04;24;0;34;24
1984;04;25;0;41;20
1984;04;26;0;41.5;21
1984;04;27;0;42.5;21
1984;04;28;0;40;21
1984;04;29;0;42;20
1984;04;30;0;41.5;23
1984;05;01;0;39.5;24
1984;05;02;0;40.5;24
1984;05;03;0;40.5;26
1984;05;04;0;32;28
1984;05;05;0;43;30
1984;05;06;0;42.5;30
1984;05;07;0;43;25
1984;05;08;3;38;25.5
1984;05;09;8;29;23
1984;05;10;0;31;17
1984;05;11;0;31.5;18
1984;05;12;0;31;19
1984;05;13;12;32;20
1984;05;14;23;30;20
1984;05;15;0;29;22
1984;05;16;0;34;22
1984;05;17;0;32.5;22.5
1984;05;18;0;30;22
1984;05;19;0;31.5;23
1984;05;20;21;29;23
1984;05;21;0;32;22
1984;05;22;0;39;21
1984;05;23;0;38.5;24
1984;05;24;0;38;24
1984;05;25;0;40;23
1984;05;26;0;37;24.5
1984;05;27;38;34.5;23
1984;05;28;16;31.5;21
1984;05;29;22;29;21
1984;05;30;63;28;20
1984;05;31;0;27.5;20
1984;06;01;0;27;20
1984;06;02;0;30;20
1984;06;03;0;31.5;22
1984;06;04;13;36;24
1984;06;05;19.5;34;22.5
1984;06;06;0;35;24.5
1984;06;07;9;39;24
1984;06;08;0;38.5;23
1984;06;09;4;39;24
1984;06;10;21.5;33;23
1984;06;11;0;30;23
1984;06;12;4;32;23.5
1984;06;13;0;30;24
1984;06;14;9;30;23
1984;06;15;12;32.5;24
1984;06;16;48;32;24
1984;06;17;16;31;22
1984;06;18;0;30;21.5
1984;06;19;0;31;24
1984;06;20;0;31;23
1984;06;21;7;30;22
1984;06;22;11;30;22.5
1984;06;23;0;31.5;22
1984;06;24;6;33;22
1984;06;25;0;32;22
1984;06;26;0;32;25
1984;06;27;0;36;24
1984;06;28;0;38;24.5
1984;06;29;0;37;26
1984;06;30;18;38;24
1984;07;01;0;35.5;25
1984;07;02;0;30;26
1984;07;03;22;33;23
1984;07;04;5;33;22.5
1984;07;05;0;33;23
1984;07;06;0;31;24
1984;07;07;32;32;22
1984;07;08;0;32;22
1984;07;09;3;31;23
1984;07;10;0;31;26
1984;07;11;49;31.5;24
1984;07;12;4;30;23
1984;07;13;0;32;23
1984;07;14;8;31;24
1984;07;15;0;32;24
1984;07;16;0;30;25
1984;07;17;0;33;24
1984;07;18;0;32;24
1984;07;19;0;32;24
1984;07;20;0;32;26
1984;07;21;0;33;24
1984;07;22;0;33;24
1984;07;23;0;32;26
1984;07;24;18;31;22.5
1984;07;25;0;30;22.5
1984;07;26;0;30;22
1984;07;27;12;32;22.5
1984;07;28;5;32;22.5
1984;07;29;0;32;23.5
1984;07;30;15;32;25
1984;07;31;0;32.5;23.5
1984;08;01;0;33.5;23.5
1984;08;02;24;29;24
1984;08;03;52;30;24
1984;08;04;14;32;24
1984;08;05;0;33;23
1984;08;06;3;31;23
1984;08;07;17;31;23.5
1984;08;08;0;29.5;24
1984;08;09;11;33;24.5
1984;08;10;24;32;25
1984;08;11;4;32;24
1984;08;12;0;33.5;24
1984;08;13;59.5;30.5;22
1984;08;14;12;31;24
1984;08;15;20;31;23
1984;08;16;0;32;24.5
1984;08;17;8;32;24
1984;08;18;11;33;23
1984;08;19;0;35;23
1984;08;20;0;33;22.5
1984;08;21;5;34;24
1984;08;22;51;31;24
1984;08;23;0;31;23.5
1984;08;24;13;31;23.5
1984;08;25;6;32;23
1984;08;26;0;33.5;24
1984;08;27;3;31.5;24
1984;08;28;0;30.5;24.5
1984;08;29;0;32;22.5
1984;08;30;12;30;24
1984;08;31;0;32;22.5
1984;09;01;0;34;24
1984;09;02;0;34;22
1984;09;03;0;33.5;21.5
1984;09;04;0;34;23
1984;09;05;13;32;24
1984;09;06;2;30;24
1984;09;07;0;31;23
1984;09;08;0;31;23
1984;09;09;9;31.5;24
1984;09;10;29;29.5;25
1984;09;11;64;32;22.5
1984;09;12;41;33;23.5
1984;09;13;0;30.5;22.5
1984;09;14;32;30;24.5
1984;09;15;58;29;23
1984;09;16;73;30.5;22
1984;09;17;30;29;22
1984;09;18;25;32;23.5
1984;09;19;0;31;23.5
1984;09;20;0;35;20.5
1984;09;21;0;36.5;22
1984;09;22;18;39;20
1984;09;23;0;36;20
1984;09;24;74;29;22
1984;09;25;26;32;23
1984;09;26;15;29;23.5
1984;09;27;38;30.5;21.5
1984;09;28;19;30;22.5
1984;09;29;14;30;23
1984;09;30;61;28;22
1984;10;01;33;25.5;20
1984;10;02;10;27.5;21.5
1984;10;03;0;27;21.5
1984;10;04;0;29;21
1984;10;05;0;32;25
1984;10;06;0;32;23
1984;10;07;32;34;24
1984;10;08;0;30.5;24
1984;10;09;0;31;22
1984;10;10;0;30.5;23
1984;10;11;0;31.5;23
1984;10;12;0;32.5;23.5
1984;10;13;0;34;21
1984;10;14;0;35.5;21
1984;10;15;0;36.5;20
1984;10;16;0;37;22
1984;10;17;0;36;23
1984;10;18;0;35;24.5
1984;10;19;0;36;24.5
1984;10;20;0;36.5;21
1984;10;21;0;37;22
1984;10;22;0;34.5;22
1984;10;23;0;31.5;25
1984;10;24;0;31.5;25
1984;10;25;0;31;22
1984;10;26;0;32;23.5
1984;10;27;0;31.5;23
1984;10;28;0;31;21
1984;10;29;13;29;21
1984;10;30;9;30;22
1984;10;31;0;30;22
1984;11;01;0;30;21
1984;11;02;0;31;20
1984;11;03;0;33;19.5
1984;11;04;19;29;21
1984;11;05;22;28;22.5
1984;11;06;13;27.5;20
1984;11;07;1;27.5;20
1984;11;08;0;27;19
1984;11;09;0;28;19.5
1984;11;10;0;30;19
1984;11;11;0;31;18
1984;11;12;0;28.5;17
1984;11;13;0;29;18
1984;11;14;0;31.5;17
1984;11;15;0;29.5;18
1984;11;16;0;31;19.5
1984;11;17;0;31;20
1984;11;18;0;32.5;21
1984;11;19;0;31.5;19.5
1984;11;20;0;30;20
1984;11;21;13;22;21
1984;11;22;7;21;20
1984;11;23;3;21;18
1984;11;24;5;26;19
1984;11;25;0;29;15
1984;11;26;0;31.5;16
1984;11;27;0;30;16.5
1984;11;28;0;22.5;19
1984;11;29;0;29;17
1984;11;30;0;29.5;17
1984;12;01;0;31;18.5
1984;12;02;0;32.5;20
1984;12;03;0;30;21
1984;12;04;0;29;22
1984;12;05;43;26;19.5
1984;12;06;79;22;18
1984;12;07;32;20;17
1984;12;08;26;20;17
1984;12;09;0;25.5;17
1984;12;10;0;25;17.5
1984;12;11;0;29;17
1984;12;12;0;30;16
1984;12;13;0;34;16.5
1984;12;14;0;33;17
1984;12;15;0;26;21
1984;12;16;0;23;18
1984;12;17;0;28;18
1984;12;18;0;28;22
1984;12;19;3;28;17
1984;12;20;0;26.5;19.5
1984;12;21;0;27.5;21
1984;12;22;0;28;21
1984;12;23;5;30;22
1984;12;24;0;28.5;20
1984;12;25;39;28.5;21
1984;12;26;47;25;20
1984;12;27;8;25;20
1984;12;28;0;27;21
1984;12;29;0;28;21
1984;12;30;0;29;21
1984;12;31;0;29;21
1985;01;01;0;31;22.5
1985;01;02;0;28;20
1985;01;03;4;22;17.5
1985;01;04;3;22;16
1985;01;05;2;21;15
1985;01;06;0;21;14.5
1985;01;07;0;21;15.5
1985;01;08;0;22;16.5
1985;01;09;0;22;19
1985;01;10;0;22;20
1985;01;11;0;22;20
1985;01;12;8;22;18
1985;01;13;13;22;16
1985;01;14;9;22;17.5
1985;01;15;0;26;18
1985;01;16;0;31;18
1985;01;17;0;29.5;16.5
1985;01;18;0;29.5;16.5
1985;01;19;0;29;17
1985;01;20;0;30;17
1985;01;21;0;20;17.5
1985;01;22;10;18;15
1985;01;23;0;23.5;15
1985;01;24;0;27.5;18
1985;01;25;0;29.5;17
1985;01;26;0;31;18.5
1985;01;27;0;32;18
1985;01;28;0;29.5;18
1985;01;29;0;29.5;19
1985;01;30;0;33.5;19.5
1985;01;31;0;33.5;17
1985;02;01;0;33.5;18
1985;02;02;0;29;17
1985;02;03;0;28;17
1985;02;04;0;28;18
1985;02;05;0;34.5;17.5
1985;02;06;0;28.5;17
1985;02;07;0;25;20
1985;02;08;0;26.5;19
1985;02;09;0;29;20
1985;02;10;0;34;20
1985;02;11;0;21.5;17
1985;02;12;7;19;16
1985;02;13;0;22;15
1985;02;14;0;22;17
1985;02;15;0;22;18.5
1985;02;16;0;24;19
1985;02;17;0;26;16
1985;02;18;0;27;15.5
1985;02;19;23;25;19.5
1985;02;20;0;27;19.5
1985;02;21;0;28;20
1985;02;22;0;30;21
1985;02;23;0;33;21
1985;02;24;0;35;21
1985;02;25;0;26.5;22
1985;02;26;0;27;19.5
1985;02;27;0;28;21
1985;02;28;0;28;20
1985;03;01;0;26;18.5
1985;03;02;0;30;18.5
1985;03;03;0;32;19
1985;03;04;0;36;19
1985;03;05;0;28;23.5
1985;03;06;0;28;22
1985;03;07;0;28;21
1985;03;08;0;27.5;20
1985;03;09;18;27;21
1985;03;10;25;26;20
1985;03;11;0;31;19.5
1985;03;12;0;29.5;21
1985;03;13;0;35;21
1985;03;14;0;34;20
1985;03;15;0;31.5;22
1985;03;16;0;30;21
1985;03;17;0;27;20
1985;03;18;0;25;20
1985;03;19;0;30;19
1985;03;20;0;36;21
1985;03;21;0;33.5;20
1985;03;22;0;34;22
1985;03;23;0;34;21
1985;03;24;0;34.5;21.5
1985;03;25;0;29.5;21.5
1985;03;26;0;31;23
1985;03;27;0;32.5;23
