year;month;day;precip;tmax;tmin
1995;08;25;0;34;22.5
1995;08;26;1.4;34.5;23.5
1995;08;27;5.2;31;24.5
1995;08;28;22.6;31;25
1995;08;29;202.4;31;23
1995;08;30;0;25;22
1995;08;31;0;28;23
1995;09;01;0;30.5;23.5
1995;09;02;2.6;32;25
1995;09;03;27.4;29;23.5
1995;09;04;16.4;29;22.5
1995;09;05;13.2;29.5;22
1995;09;06;1.6;28.5;22
1995;09;07;0;31;22
1995;09;08;0;31.5;22
1995;09;09;0;32.5;21.5
1995;09;10;0;32.5;21.5
1995;09;11;0;29;22.5
1995;09;12;0;31.5;23
1995;09;13;29.8;33;24
1995;09;14;9.3;29.5;22
1995;09;15;8.2;31;23.5
1995;09;16;6.5;30;24
1995;09;17;2.3;31.5;25
1995;09;18;8.2;31;24
1995;09;19;6.2;32;23
1995;09;20;4.6;31.5;23
1995;09;21;4.1;32;22.5
1995;09;22;32.2;32;23
1995;09;23;3.2;26.5;23
1995;09;24;0;28.5;23
1995;09;25;4.6;31;23.5
1995;09;26;0;32;24
1995;09;27;0;32;23.5
1995;09;28;22.519;32;23.2
1995;09;29;0;32;22.8
1995;09;30;1.4;28.5;22.5
1995;10;01;0;28.5;22
1995;10;02;0;29;22.5
1995;10;03;0;31;25
1995;10;04;0;31.5;24.5
1995;10;05;16.2;30.5;24.5
1995;10;06;26.3;26.5;22
1995;10;07;0;28;22
1995;10;08;0;29.5;20.5
1995;10;09;0;30;19.5
1995;10;10;0;29.5;19
1995;10;11;0;29;19.5
1995;10;12;0;35;21.5
1995;10;13;0;31;22
1995;10;14;0;28;24
1995;10;15;0;27;22
1995;10;16;0;28;23.5
1995;10;17;0;30;20
1995;10;18;0;31;19
1995;10;19;0;31.5;19.5
1995;10;20;55.2;32;21
1995;10;21;0;25;17
1995;10;22;0;29;18
1995;10;23;10.8;29;20.5
1995;10;24;0;28;23
1995;10;25;36.4;28;22.5
1995;10;26;0;30;22.5
1995;10;27;0;31;22
1995;10;28;2.3;34;22.5
1995;10;29;0;32.3;23
1995;10;30;0;30.5;23
1995;10;31;0;29.5;22.5
1995;11;01;0;32.5;23
1995;11;02;0;32;22.5
1995;11;03;6.5;33;23
1995;11;04;0;26;22
1995;11;05;6.2;25;22
1995;11;06;1.3;28;22.5
1995;11;07;0;31;22
1995;11;08;2.6;29.5;24
1995;11;09;0;29;22.5
1995;11;10;0;31;23
1995;11;11;0;32.5;21
1995;11;12;0;26;21
1995;11;13;0;29;20
1995;11;14;2.4;29;20
1995;11;15;0;28.5;22
1995;11;16;0;29;21
1995;11;17;0;29.5;19.5
1995;11;18;18.4;30;20
1995;11;19;0;25.5;21
1995;11;20;1.2;27.5;21
1995;11;21;13.9;25;21.5
1995;11;22;0;25;18.5
1995;11;23;0;27;19
1995;11;24;2.1;28;20.5
1995;11;25;0;24;19
1995;11;26;0;23;18
1995;11;27;0;27;16
1995;11;28;0;28.5;16
1995;11;29;0;30;18.8
1995;11;30;0;23.5;21.5
1995;12;01;1.6;29;21.5
1995;12;02;0;28.5;22
1995;12;03;0;30;23
1995;12;04;0;29;23
1995;12;05;0;29;22
1995;12;06;0;28;19.5
1995;12;07;0;28.5;19
1995;12;08;0;30.5;19
1995;12;09;7.6;26.5;19
1995;12;10;6.4;21;19.5
1995;12;11;0;20;17
1995;12;12;0;23;18
1995;12;13;0;26;18.5
1995;12;14;0;28;19
1995;12;15;0;29;20
1995;12;16;0;28.5;22
1995;12;17;0;31;22.5
1995;12;18;18.6;30.5;23
1995;12;19;9.4;25;23
1995;12;20;0;21;19
1995;12;21;0;26.5;19.5
1995;12;22;1.6;29;20
1995;12;23;3.4;25;17.5
1995;12;24;0;20;18
1995;12;25;3.2;20;17.5
1995;12;26;7.3;20.5;18
1995;12;27;0;22.5;18
1995;12;28;0;24;18.5
1995;12;29;0;21;17
1995;12;30;5.2;24.5;18
1995;12;31;0;26.5;19
1996;01;01;0;28;20
1996;01;02;1.6;27.5;24
1996;01;03;0;18.5;18
1996;01;04;0;21.5;15
1996;01;05;0;28;16
1996;01;06;0;27;18.5
1996;01;07;0;20.5;19.5
1996;01;08;2.3;20;16
1996;01;09;0;21.5;13
1996;01;10;0;24;14
1996;01;11;0;25;11.5
1996;01;12;0;24;11
1996;01;13;0;23.5;12.5
1996;01;14;0;25;11
1996;01;15;0;27;11.5
1996;01;16;0;26;13
1996;01;17;0;30;17
1996;01;18;0;29;18
1996;01;19;1.3;20;18.5
1996;01;20;0;24;14.5
1996;01;21;0;22.5;15
1996;01;22;0;25.5;14
1996;01;23;0;28;18
1996;01;24;0;27;17
1996;01;25;0;28;18
1996;01;26;0;30;18.5
1996;01;27;3.6;27;19
1996;01;28;0;26;19.5
1996;01;29;0;28;20
1996;01;30;0;29;20.5
1996;01;31;0;28.5;19.5
1996;02;01;0;30;20
1996;02;02;0;31;20
1996;02;03;3.2;20;19
1996;02;04;10.2;17;16
1996;02;05;0;22.5;14
1996;02;06;0;22;13.5
1996;02;07;0;24.5;11.5
1996;02;08;0;25;12
1996;02;09;0;27.5;16
1996;02;10;0;28;16.5
1996;02;11;20;26;20
1996;02;12;0;24;20.5
1996;02;13;0;26.2;15.5
1996;02;14;0;28.4;15.7
1996;02;15;0;30.5;15.9
1996;02;16;2.3;23;16
1996;02;17;0;24;18.5
1996;02;18;0;27;16
1996;02;19;0;30;16.5
1996;02;20;0;33.5;19
1996;02;21;0;29;20
1996;02;22;0;30;20
1996;02;23;0;32;21
1996;02;24;0;32.5;21
1996;02;25;0;30;21
1996;02;26;0;30.9;20
1996;02;27;0;31.7;19.9
1996;02;28;0;32.6;19.8
1996;02;29;0;33.5;19.6
1996;03;01;0;24;19.5
1996;03;02;0;22;18.5
1996;03;03;0;27;17.5
1996;03;04;0;29.5;18
1996;03;05;0;33;21
1996;03;06;0;31.5;22
1996;03;07;9.3;33;24
1996;03;08;0;17.5;15
1996;03;09;7.3;19.5;15
1996;03;10;14.8;18.5;15
1996;03;11;0;22.5;16
1996;03;12;0;26;15
1996;03;13;0;28;13.5
1996;03;14;0;29.5;14
1996;03;15;0;31;15.7
1996;03;16;0;30;17.5
1996;03;17;0;29.5;24
1996;03;18;4.2;32;23.5
1996;03;19;0;21.5;20.5
1996;03;20;0;22;17
1996;03;21;0;25;16
1996;03;22;0;26;14
1996;03;23;0;32;15
1996;03;24;0;32.5;18
1996;03;25;0;33;23.5
1996;03;26;0;32;23
1996;03;27;0;29;20.5
1996;03;28;0;29;21
1996;03;29;0;29;20
1996;03;30;0;35;19
1996;03;31;0;34;24
1996;04;01;0;28;24.5
1996;04;02;0;28;18.5
1996;04;03;0;32;19
1996;04;04;0;33.5;20
1996;04;05;0;34.5;20.5
1996;04;06;0;24;23.5
1996;04;07;1.2;22;17
1996;04;08;0;24.5;17
1996;04;09;0;24;18.5
1996;04;10;0;30;19.5
1996;04;11;0;30.5;20
1996;04;12;0;34;21
1996;04;13;0;34;22.5
1996;04;14;0;34.5;25.5
1996;04;15;7.3;35;23.5
1996;04;16;0;25;21.5
1996;04;17;0;32;20
1996;04;18;0;37;20.5
1996;04;19;0;37.5;21.5
1996;04;20;0;33.5;23
1996;04;21;0;38.5;25.5
1996;04;22;0;34;26
1996;04;23;8.4;35;26
1996;04;24;0;27;22
1996;04;25;0;32;21
1996;04;26;0;33;21.5
1996;04;27;0;35.5;22
1996;04;28;0;35.5;24
1996;04;29;3.4;35;23
1996;04;30;0;24;21
1996;05;01;0;31;20
1996;05;02;0;34;20.5
1996;05;03;0;35;23
1996;05;04;0;36.5;24.5
1996;05;05;2.3;36;25
1996;05;06;0;38.5;25
1996;05;07;0;36;24.5
1996;05;08;0;35.5;25
1996;05;09;0;35.5;25
1996;05;10;0;35;25.5
1996;05;11;36.7;35;25
1996;05;12;0;30;22
1996;05;13;0;32.5;23
1996;05;14;0;33.5;22
1996;05;15;0;34;21.5
1996;05;16;0;35;22
1996;05;17;0;33.5;22
1996;05;18;0;34;22.5
1996;05;19;0;33.5;24
1996;05;20;0;33.5;24.5
1996;05;21;0;32.5;24.5
1996;05;22;0;34;25.5
1996;05;23;0;34.5;24
1996;05;24;0;35.5;24
1996;05;25;0;36.5;25
1996;05;26;0;34;26
1996;05;27;0;33;26.5
1996;05;28;0;34;26.5
1996;05;29;10.6;33.5;26
1996;05;30;0;37;24
1996;05;31;0;34;24.5
1996;06;01;5.2;36;24.5
1996;06;02;20.4;34;24
1996;06;03;0;35;21.5
1996;06;04;0;30;22.5
1996;06;05;1.3;33;22.5
1996;06;06;0;34;23
1996;06;07;4.5;35;23
1996;06;08;1.3;31;23
1996;06;09;0;30.5;22.5
1996;06;10;0;34;23
1996;06;11;0;36;23
1996;06;12;0;35;25
1996;06;13;0.8;34.5;24
1996;06;14;5.6;34;23
1996;06;15;37.2;33.5;23
1996;06;16;17.1;31;23
1996;06;17;0;28;22.5
1996;06;18;0;32;22
1996;06;19;0;34.5;23.5
1996;06;20;0;33;24
1996;06;21;0;34;24
1996;06;22;0;33;24
1996;06;23;0;33.5;24.5
1996;06;24;0;36;24.5
1996;06;25;12.8;34;24
1996;06;26;1.2;32;23.5
1996;06;27;43.4;32;24
1996;06;28;2.3;28.5;22
1996;06;29;9.8;32.5;23
1996;06;30;9.6;27;22.5
1996;07;01;0;29;22
1996;07;02;10.4;27;21
1996;07;03;1.9;28;22
1996;07;04;9.4;30;23
1996;07;05;38.6;31;22.5
1996;07;06;0;32.5;23.5
1996;07;07;0;30;23
1996;07;08;0;33;23
1996;07;09;0;35.5;23
1996;07;10;0;34;25
1996;07;11;0;30;25.5
1996;07;12;0;32.5;22
1996;07;13;0;33;23
1996;07;14;0;34;25
1996;07;15;5.2;32;24
1996;07;16;4.8;30;24
1996;07;17;4.6;29.5;23.5
1996;07;18;3.6;31;24
1996;07;19;2.1;29;23.5
1996;07;20;30.2;29.5;23
1996;07;21;3.6;29;23
1996;07;22;0;32;22
1996;07;23;0;33;23
1996;07;24;0;34;24.5
1996;07;25;6.8;32;24
1996;07;26;13.6;25;23
1996;07;27;0;29;23.5
1996;07;28;2.8;30;23
1996;07;29;0;30;24
1996;07;30;0;28;22
1996;07;31;6.4;29.5;23
1996;08;01;0;26;23
1996;08;02;0;31;23
1996;08;03;0;32.5;23
1996;08;04;0;32;24
1996;08;05;0;31;25
1996;08;06;0;30.5;22.5
1996;08;07;38.2;31.5;22
1996;08;08;31.6;27;22.5
1996;08;09;10.8;26.5;22
1996;08;10;24.6;29.5;22.5
1996;08;11;1.2;31;23
1996;08;12;0;32.5;23
1996;08;13;6.8;31;22
1996;08;14;28.4;29.5;23
1996;08;15;72.3;27;22
1996;08;16;63.7;29;21
1996;08;17;32.2;30;21
1996;08;18;11.6;29.5;22
1996;08;19;5.6;30;23
1996;08;20;5.4;29.5;21
1996;08;21;0;28.5;21.5
1996;08;22;0;28.5;22
1996;08;23;0;29;22
1996;08;24;0;33.5;23
1996;08;25;2.5;32;23
1996;08;26;0;32;23
1996;08;27;23.8;31;23
1996;08;28;34;30;22.5
1996;08;29;0;30.5;22
1996;08;30;0;32.5;23
1996;08;31;3.7;33;23.5
1996;09;01;0;34;24
1996;09;02;0;34;22.5
1996;09;03;11.5;34.5;23
1996;09;04;0;33.5;22
1996;09;05;0;34.5;22
1996;09;06;3.6;33.5;23
1996;09;07;125.8;33.5;22
1996;09;08;27.6;30;21
1996;09;09;0;29;21.5
1996;09;10;31.7;30;22
1996;09;11;0;31;22
1996;09;12;0;31.5;22
1996;09;13;0;33;21.5
1996;09;14;18.2;34;23
1996;09;15;0;31;23
1996;09;16;0;32;23
1996;09;17;0;34;24
1996;09;18;0;34.5;24
1996;09;19;0;34;24
1996;09;20;22.2;33.5;23.5
1996;09;21;0;33;23
1996;09;22;3.9;33;22
1996;09;23;15.6;31;22
1996;09;24;1.9;31;22
1996;09;25;4.9;31;22.5
1996;09;26;0;32.5;21.5
1996;09;27;0;34;22
1996;09;28;64.7;33;23
1996;09;29;67.2;26;22.5
1996;09;30;6.8;22.5;18
1996;10;01;0;29;18
1996;10;02;23.4;30;19
1996;10;03;22.8;31.5;21.5
1996;10;04;1.4;31.5;22
1996;10;05;0;30.5;22
1996;10;06;49.5;32;22
1996;10;07;1.4;27;22
1996;10;08;0;28;22
1996;10;09;47.3;29;18
1996;10;10;5.2;28;21
1996;10;11;11.8;25;18
1996;10;12;115.4;25;17.5
1996;10;13;34.3;27;18
1996;10;14;5;29.5;20
1996;10;15;0;31;20
1996;10;16;0;31;21
1996;10;17;7;31;20
1996;10;18;11.5;31;21.5
1996;10;19;0;31;21.5
1996;10;20;0;31;21
1996;10;21;0;30.5;21
1996;10;22;0;31;20.5
1996;10;23;0;27;22
1996;10;24;0;31;21
1996;10;25;0;31;22
1996;10;26;0;32.5;22
1996;10;27;0;31.5;23
1996;10;28;0;32.5;23
1996;10;29;0;30;24.5
1996;10;30;2.1;30.5;22
1996;10;31;0;29.5;22
1996;11;01;0;32;22.5
1996;11;02;24.3;26;22
1996;11;03;0;24;21
1996;11;04;20;23;21
1996;11;05;5.6;27.5;20.5
1996;11;06;0;30;22
1996;11;07;0;34;24
1996;11;08;1.3;26;24.5
1996;11;09;0;22.5;18.5
1996;11;10;6.2;20.5;18
1996;11;11;0;22;17
1996;11;12;2.5;22;17
1996;11;13;0;30;17.5
1996;11;14;0;22.5;19
1996;11;15;0;27;18.5
1996;11;16;0;29;19
1996;11;17;0;28.5;20.5
1996;11;18;0;29;21.5
1996;11;19;0;27.5;23
1996;11;20;0;30.5;21
1996;11;21;0;32;20.5
1996;11;22;0;30;20
1996;11;23;0;29.5;21.5
1996;11;24;0;29;22
1996;11;25;4.6;23.5;22
1996;11;26;0;19;17
1996;11;27;4.2;19.5;17.5
1996;11;28;2.8;21.5;18
1996;11;29;0;27;17
1996;11;30;2.6;29.5;17.5
1996;12;01;0;25;18.5
1996;12;02;0;25.5;18.5
1996;12;03;0;25;19
1996;12;04;1.3;27;21
1996;12;05;0;29;21.5
1996;12;06;0;31;22
1996;12;07;0;31.5;22
1996;12;08;2.5;26;21.5
1996;12;09;0;21;18
1996;12;10;0;26;18
1996;12;11;0;28.5;19
1996;12;12;0;28;17.5
1996;12;13;7.6;26;18.5
1996;12;14;0;27;20.5
1996;12;15;0;27;19
1996;12;16;0;26;20.5
1996;12;17;0;26.5;19.5
1996;12;18;4.2;23;19.5
1996;12;19;0;16.5;15.5
1996;12;20;2.6;21;14
1996;12;21;1.4;19;15
1996;12;22;0;24;12
1996;12;23;0;26.5;14
1996;12;24;2.8;22.5;19
1996;12;25;0;24;20
1996;12;26;0;27.5;18.5
1996;12;27;0;28;20.5
1996;12;28;0;27.5;20
1996;12;29;27.5;29.5;21
1996;12;30;0;28;20
1996;12;31;10.6;28.5;21
1997;01;01;0;28;21
1997;01;02;0;28.5;21
1997;01;03;0;29;20
1997;01;04;0;30.5;19.5
1997;01;05;0;31;20.5
1997;01;06;0;30;21
1997;01;07;0;29.5;22
1997;01;08;0;30;21.5
1997;01;09;8.7;22;20.5
1997;01;10;0;21;16.5
1997;01;11;0;23;16
1997;01;12;0;27.5;17
1997;01;13;9;21;20
1997;01;14;0;19;15.5
1997;01;15;0;23.5;15
1997;01;16;0;23;16
1997;01;17;20.7;19.5;18
1997;01;18;2.1;19;17.5
1997;01;19;0;21.5;14
1997;01;20;0;24.5;16.5
1997;01;21;0;27.5;17
1997;01;22;0;28;17.5
1997;01;23;0;27;18
1997;01;24;0;30.5;19
1997;01;25;0;27;20
1997;01;26;0;27;18.5
1997;01;27;0;29.5;18.5
1997;01;28;2.3;27.5;20
1997;01;29;0;19;17
1997;01;30;1.1;19;17.5
1997;01;31;0;23;16
1997;02;01;0;26;17
1997;02;02;0;26.5;19
1997;02;03;0;30;18.5
1997;02;04;0;28.5;20
1997;02;05;0;28;20.5
1997;02;06;0;26.5;21
1997;02;07;3.7;30;20
1997;02;08;0;22;20.5
1997;02;09;0;21.5;16
1997;02;10;0;25;17.5
1997;02;11;0;25;18
1997;02;12;0;30.5;19
1997;02;13;0;30;20.5
1997;02;14;3.2;27;20
1997;02;15;0;17.5;16
1997;02;16;17.1;18.5;13
1997;02;17;1.5;19;16
1997;02;18;0;20.5;16.5
1997;02;19;0;28.5;17
1997;02;20;0;31;18
1997;02;21;0;32;19.5
1997;02;22;0.3;25.5;21
1997;02;23;1.5;27.5;18
1997;02;24;0.3;26.5;17.5
1997;02;25;0;28;18
1997;02;26;0;31.5;20
1997;02;27;0;31;21
1997;02;28;0;33;21
1997;03;01;0;32;20
1997;03;02;0;34.5;21.5
1997;03;03;0;30;20
1997;03;04;0;31;20
1997;03;05;0;32.5;20.5
1997;03;06;18.7;30;21.5
1997;03;07;7.3;25;18
1997;03;08;6.7;27.5;19
1997;03;09;0;27;18.5
1997;03;10;0;30;20
1997;03;11;0;30;22
1997;03;12;0;31.5;21.5
1997;03;13;0;32;22
1997;03;14;0;34.5;22
1997;03;15;0;31;23.5
1997;03;16;2.5;30;23.5
1997;03;17;0;31.5;24
1997;03;18;0;31.5;22.5
1997;03;19;0;31.5;21.5
1997;03;20;0;26;19
1997;03;21;0;28;17
1997;03;22;0;31;17
1997;03;23;4.2;32;18.5
1997;03;24;0;30;20.5
1997;03;25;0;33;21
1997;03;26;0;35;22
1997;03;27;0;33.5;23.5
1997;03;28;0;34.5;23
1997;03;29;0;35;23
1997;03;30;0;36;24.5
1997;03;31;0;27;25
1997;04;01;0;33;22.5
1997;04;02;0;33.5;22.5
1997;04;03;0;35.5;24
1997;04;04;0;34;24.5
1997;04;05;0;34;25
1997;04;06;0;36;21
1997;04;07;0;34;21
1997;04;08;24.6;35;22.5
1997;04;09;0;29.5;23.5
1997;04;10;0;33;22
1997;04;11;0;35;22
1997;04;12;0.6;34;21.5
1997;04;13;2.1;24;22.5
1997;04;14;1.5;23;19
1997;04;15;1.2;27;18.5
1997;04;16;2.8;26.5;19
1997;04;17;0;28.5;20.5
1997;04;18;0;32;21
1997;04;19;0;32;21
1997;04;20;0.7;33;21.5
1997;04;21;0;33;23
1997;04;22;0;33.5;23
1997;04;23;0;33;24.5
1997;04;24;0;33;22
1997;04;25;0;31.5;22
1997;04;26;0;31.5;23
1997;04;27;34.5;33;24
1997;04;28;9.8;24.5;20
1997;04;29;0;31;20
1997;04;30;0;35;20.5
1997;05;01;0;35;22
1997;05;02;0;34.5;23
1997;05;03;23.7;35.5;26.5
1997;05;04;1.2;27.5;21
1997;05;05;0;30.5;21
1997;05;06;22.6;32;22
1997;05;07;0;31.5;23
1997;05;08;0;33.5;22
1997;05;09;0;34;22
1997;05;10;1.9;28;23.5
1997;05;11;0;31.5;22
1997;05;12;0;33;21
1997;05;13;0;32.5;21
1997;05;14;12.2;33.5;22.5
1997;05;15;0.8;34.5;22.5
1997;05;16;8.4;31.5;22
1997;05;17;0;29.5;22
1997;05;18;0;32;22
1997;05;19;0;34.5;22.5
1997;05;20;0;32;23.5
1997;05;21;0;33;23
1997;05;22;0;31;21.5
1997;05;23;0;34;22.5
1997;05;24;0;35;23
1997;05;25;0;37;24
1997;05;26;0;36;24
1997;05;27;7.8;38;26
1997;05;28;5.6;30;23.5
1997;05;29;0;32.5;21
1997;05;30;0;34.5;20.5
1997;05;31;9.7;36;22.5
1997;06;01;0;33;23
1997;06;02;0;29.5;24
1997;06;03;0;31;23.5
1997;06;04;0.9;34.5;23
1997;06;05;0;33.5;23.5
1997;06;06;0;35;23
1997;06;07;0;35.5;23
1997;06;08;0;36;24
1997;06;09;0;37;25.5
1997;06;10;0;32.5;24
1997;06;11;0;35.5;24
1997;06;12;0;36.5;24
1997;06;13;0;36;24
1997;06;14;0;38.5;24
1997;06;15;0;37.5;25
1997;06;16;0;36;25
1997;06;17;0;38.5;26
1997;06;18;0.4;39;26.5
1997;06;19;25.8;37;24.5
1997;06;20;0;36.5;24
1997;06;21;0;36.5;24.5
1997;06;22;111.9;38;24
1997;06;23;0;37;25
1997;06;24;9.4;32;22
1997;06;25;15.9;33;22
1997;06;26;56.2;30.5;22.5
1997;06;27;2.1;29;23
1997;06;28;1.9;30;22
1997;06;29;9.9;30.5;23
1997;06;30;91.5;26.5;22
1997;07;01;6.2;25.5;23
1997;07;02;7.9;30;22
1997;07;03;0;32;23.5
1997;07;04;0;33;22
1997;07;05;12.7;31;22.5
1997;07;06;2.3;29.5;22
1997;07;07;12.3;32;22
1997;07;08;4.2;30;22.5
1997;07;09;1.2;32.5;22
1997;07;10;0;32.5;23
1997;07;11;0;32.5;23
1997;07;12;29.4;30;23.5
1997;07;13;9.9;27.5;21.5
1997;07;14;10.6;26.5;21
1997;07;15;6.8;29;21.5
1997;07;16;0;31;21
1997;07;17;0;32;22.5
1997;07;18;0;34;23.5
1997;07;19;26.4;35;24
1997;07;20;0;33.5;23.5
1997;07;21;0;33.5;23
1997;07;22;0;32;23.5
1997;07;23;8.7;30.5;22
1997;07;24;2.6;31.5;22.5
1997;07;25;15.6;31;21.5
1997;07;26;0;30.5;22.5
1997;07;27;0;32.5;22.5
1997;07;28;18.6;32.5;23
1997;07;29;21.9;31.5;22
1997;07;30;42.6;31;21
1997;07;31;22.4;29.5;20
1997;08;01;38.9;31.5;22
1997;08;02;3.4;32;21
1997;08;03;5.4;29.5;22
1997;08;04;6.9;29.5;21.5
1997;08;05;0;31.5;22
1997;08;06;9.5;32;22
1997;08;07;13.4;32;23
1997;08;08;6.8;32;20.5
1997;08;09;0;31.5;20.5
1997;08;10;0;32;21.5
1997;08;11;5.7;32.5;22.5
1997;08;12;0;30.5;23
1997;08;13;6.5;28.5;20
1997;08;14;10.7;32;21
1997;08;15;0;33;21
1997;08;16;0;34;22
1997;08;17;43.7;33;23
1997;08;18;48.4;31.5;20.5
1997;08;19;24.6;30;21
1997;08;20;0;31;21
1997;08;21;0;32.5;22
1997;08;22;0;32.5;22
1997;08;23;6.2;32;22
1997;08;24;0.9;31.5;21
1997;08;25;43;31;21.5
1997;08;26;2.6;30.5;22.5
1997;08;27;11.4;30;22.5
1997;08;28;0;33;22
1997;08;29;0;33;22.5
1997;08;30;0;33;22.5
1997;08;31;4.8;32;22
1997;09;01;0;32.5;21
1997;09;02;1.8;31;22.5
1997;09;03;0;30.5;21.5
1997;09;04;1.4;28.5;22.5
1997;09;05;0;29;23
1997;09;06;0.7;29;22.5
1997;09;07;2.7;27.5;21.5
1997;09;08;0;32;20
1997;09;09;0;32.5;21
1997;09;10;0;31;21.5
1997;09;11;9.8;30;22.5
1997;09;12;3.8;31;23
1997;09;13;8.7;29;22.5
1997;09;14;42.4;27;23
1997;09;15;48.9;30;21
1997;09;16;30.5;30;21.5
1997;09;17;0;27;21
1997;09;18;0;31;22
1997;09;19;0;29;22
1997;09;20;0;32.5;21
1997;09;21;0;32;22
1997;09;22;0;33.5;22.5
1997;09;23;0;34;23
1997;09;24;3.2;31.5;22
1997;09;25;0;33;21.5
1997;09;26;1.6;29;22
1997;09;27;0;30;21.5
1997;09;28;28.6;30.5;22.5
1997;09;29;0;30;22.5
1997;09;30;0;26;23
1997;10;01;57.5;28.5;22
1997;10;02;10.1;30;21.5
1997;10;03;0;30;22
1997;10;04;0;31;22
1997;10;05;14.4;30;22.5
1997;10;06;18.9;27.5;22
1997;10;07;0;28;21.5
1997;10;08;0;30.5;22
1997;10;09;0;30;22
1997;10;10;0.8;34.5;23
1997;10;11;0;30;23
1997;10;12;0;32.5;23
1997;10;13;27.3;32.5;24
1997;10;14;0;25.5;22
1997;10;15;0;22.5;19
1997;10;16;2.3;22;19
1997;10;17;0;20;18
1997;10;18;0;21;17
1997;10;19;0.9;25.5;17.5
1997;10;20;0;27.5;19
1997;10;21;0;22.5;20
1997;10;22;0;22.5;19
1997;10;23;0;31;19.5
1997;10;24;0;33;21
1997;10;25;0;33;22
1997;10;26;0;33.5;23
1997;10;27;0;34;23
1997;10;28;0;25;20.5
1997;10;29;1.2;27.5;20.5
1997;10;30;0;31;22
1997;10;31;0;33;22
1997;11;01;0;32;22.5
1997;11;02;0;29;23
1997;11;03;0;27.5;22
1997;11;04;0;28;20
1997;11;05;2.8;24;18.5
1997;11;06;14.2;25.5;18.5
1997;11;07;0;28.5;18
1997;11;08;0;29;18.5
1997;11;09;36.2;24.5;20.5
1997;11;10;0;26.5;17.5
1997;11;11;0;30;19
1997;11;12;0;29.5;22
1997;11;13;0;30.5;21.5
1997;11;14;0;33.5;22
1997;11;15;40.8;27.5;23.5
1997;11;16;0;23.5;22
1997;11;17;0;23;19.5
1997;11;18;3.2;24;19.5
1997;11;19;13.9;26;18
1997;11;20;0;27.5;22
1997;11;21;0;29;22
1997;11;22;0;27;22
1997;11;23;0;27.5;23
1997;11;24;0.9;25.5;22
1997;11;25;20.2;24;21
1997;11;26;2.1;26;17
1997;11;27;0;27;19.5
1997;11;28;0;30.5;21
1997;11;29;4.2;33;20.5
1997;11;30;0;27.5;21.5
1997;12;01;0;27.5;20
1997;12;02;0;27.5;19.5
1997;12;03;0;29.5;19
1997;12;04;1.5;29.5;20.5
1997;12;05;7.2;22.5;21.5
1997;12;06;1.7;22;18
1997;12;07;0;27;17.5
1997;12;08;0;29.5;19
1997;12;09;0;30.5;20.5
1997;12;10;0;31;21
1997;12;11;0.2;28.5;23.5
1997;12;12;2.1;18;15
1997;12;13;0.4;18.5;13
1997;12;14;0;20.5;12
1997;12;15;0;23;13
1997;12;16;0;24.5;18.5
1997;12;17;0;25;18
1997;12;18;0;22.5;14.5
1997;12;19;0;26;17
1997;12;20;0;28;19
1997;12;21;0;31;20
1997;12;22;0;33;21.5
1997;12;23;0;31;22
1997;12;24;0;31.5;22.5
1997;12;25;0;31.5;22
1997;12;26;3.8;30;20.5
1997;12;27;2.4;23;20.5
1997;12;28;0.1;15.5;14
1997;12;29;0;18.5;13.5
1997;12;30;0;21;14.5
1997;12;31;7.1;21.5;14.5
1998;01;01;3.2;22;15
1998;01;02;7.1;19.5;16.5
1998;01;03;4.4;21;11
1998;01;04;0;25.5;12.5
1998;01;05;0;28;19.5
1998;01;06;0;29.5;21
1998;01;07;1.2;22;19.5
1998;01;08;0.8;28;19.5
1998;01;09;0;28;20.5
1998;01;10;0;29;21.5
1998;01;11;0;28.5;21.5
1998;01;12;0;29.5;21.5
1998;01;13;0;29;20.5
1998;01;14;0;32.5;20
1998;01;15;5.5;25;21.5
1998;01;16;0;25;19
1998;01;17;0;23;18.5
1998;01;18;0;25;20
1998;01;19;14.5;23;21
1998;01;20;0;27;19
1998;01;21;0;30.5;19.5
1998;01;22;8.6;30.5;20.5
1998;01;23;24.6;28.5;21
1998;01;24;7.8;21.5;20
1998;01;25;3.2;21;18
1998;01;26;29.4;26;18
1998;01;27;0;27;19
1998;01;28;0;25.5;22
1998;01;29;0;27.5;22
1998;01;30;0;27;20
1998;01;31;0;29;19.5
1998;02;01;0;27.5;20
1998;02;02;1.6;28;20.5
1998;02;03;0;26;21.5
1998;02;04;0;26.5;23.5
1998;02;05;0;29.5;13.5
1998;02;06;0;27.5;15
1998;02;07;0;27.5;22
1998;02;08;0;27.5;15
1998;02;09;0;29.5;16
1998;02;10;0;30.5;18.5
1998;02;11;4.8;27.5;21
1998;02;12;0;28.5;19.5
1998;02;13;0.2;28;19
1998;02;14;0;30.5;19.5
1998;02;15;0;31;22
1998;02;16;0;30.5;21.5
1998;02;17;0;32;24
1998;02;18;0;32;20
1998;02;19;2.5;34;20.5
1998;02;20;0;29;22
1998;02;21;0;32.5;20
1998;02;22;0;33.5;21
1998;02;23;0;31.5;22
1998;02;24;0;30.5;19
1998;02;25;0;34;18
1998;02;26;0;32;22
1998;02;27;0;33;23
1998;02;28;0;32.5;21
1998;03;01;0;27.5;24
1998;03;02;0;28.5;17
1998;03;03;0;31;18.5
1998;03;04;0;34;17
